383 3 1 165   5.00000000000E+002  5.00000000000E+002  1.76680708947E+003  2.45424239281E+002  6.72656614786E+002
383 3 1 169   5.00000000000E+002  5.00000000000E+002  1.77814420387E+003  2.45388672049E+002  6.61297301920E+002
383 3 1 173   5.00000000000E+002  5.00000000000E+002  1.78948084431E+003  2.45355413180E+002  6.49938462200E+002
383 3 1 177   5.00000000000E+002  5.00000000000E+002  1.80081709446E+003  2.45324555964E+002  6.38580012106E+002
383 3 1 181   5.00000000000E+002  5.00000000000E+002  1.81215302876E+003  2.45296200621E+002  6.27221877312E+002
383 3 1 185   5.00000000000E+002  5.00000000000E+002  1.82348871422E+003  2.45270454704E+002  6.15863990928E+002
383 3 1 189   5.00000000000E+002  5.00000000000E+002  1.83482421197E+003  2.45247433511E+002  6.04506291925E+002
383 3 1 193   5.00000000000E+002  5.00000000000E+002  1.84615957873E+003  2.45227260518E+002  5.93148723695E+002
383 3 1 197   5.00000000000E+002  5.00000000000E+002  1.85749486811E+003  2.45210067807E+002  5.81791232715E+002
383 3 1 201   5.00000000000E+002  5.00000000000E+002  1.86883013189E+003  2.45195996506E+002  5.70433767285E+002
383 3 1 205   5.00000000000E+002  5.00000000000E+002  1.88016542127E+003  2.45185197207E+002  5.59076276305E+002
383 3 1 209   5.00000000000E+002  5.00000000000E+002  1.89150078803E+003  2.45177830378E+002  5.47718708075E+002
383 3 1 213   5.00000000000E+002  5.00000000000E+002  1.90283628578E+003  2.45174066742E+002  5.36361009073E+002
383 3 1 217   5.00000000000E+002  5.00000000000E+002  1.91417197124E+003  2.45174087613E+002  5.25003122688E+002
383 3 1 221   5.00000000000E+002  5.00000000000E+002  1.92550790554E+003  2.45178085181E+002  5.13644987894E+002
383 3 1 225   5.00000000000E+002  5.00000000000E+002  1.93684415569E+003  2.45186262724E+002  5.02286537800E+002
383 3 1 229   5.00000000000E+002  5.00000000000E+002  1.94818079613E+003  2.45198834728E+002  4.90927698080E+002
383 3 1 233   5.00000000000E+002  5.00000000000E+002  1.95951791053E+003  2.45216026901E+002  4.79568385214E+002
383 3 1 237   5.00000000000E+002  5.00000000000E+002  1.97085559373E+003  2.45238076062E+002  4.68208504522E+002
383 3 1 241   5.00000000000E+002  5.00000000000E+002  1.98219395401E+003  2.45265229880E+002  4.56847947927E+002
383 3 1 245   5.00000000000E+002  5.00000000000E+002  1.99353311558E+003  2.45297746444E+002  4.45486591407E+002
383 3 1 249   5.00000000000E+002  5.00000000000E+002  2.00487322160E+003  2.45335893644E+002  4.34124292069E+002
383 3 1 253   5.00000000000E+002  5.00000000000E+002  2.01621443748E+003  2.45379948356E+002  4.22760884780E+002
383 3 1 257   5.00000000000E+002  5.00000000000E+002  2.02755695482E+003  2.45430195390E+002  4.11396178265E+002
383 3 1 261   5.00000000000E+002  5.00000000000E+002  2.03890099594E+003  2.45486926215E+002  4.00029950604E+002
383 3 1 265   5.00000000000E+002  5.00000000000E+002  2.05024681907E+003  2.45550437437E+002  3.88661943988E+002
383 3 1 269   5.00000000000E+002  5.00000000000E+002  2.06159472451E+003  2.45621029029E+002  3.77291858642E+002
383 3 1 273   5.00000000000E+002  5.00000000000E+002  2.07294506168E+003  2.45699002319E+002  3.65919345751E+002
383 3 1 277   5.00000000000E+002  5.00000000000E+002  2.08429823736E+003  2.45784657742E+002  3.54543999233E+002
383 3 1 281   5.00000000000E+002  5.00000000000E+002  2.09565472530E+003  2.45878292378E+002  3.43165346157E+002
383 3 1 285   5.00000000000E+002  5.00000000000E+002  2.10701507737E+003  2.45980197306E+002  3.31782835588E+002
383 3 1 289   5.00000000000E+002  5.00000000000E+002  2.11837993663E+003  2.46090654802E+002  3.20395825588E+002
383 3 1 293   5.00000000000E+002  5.00000000000E+002  2.12975005245E+003  2.46209935451E+002  3.09003568074E+002
383 3 1 297   5.00000000000E+002  5.00000000000E+002  2.14112629820E+003  2.46338295209E+002  2.97605191166E+002
383 3 1 301   5.00000000000E+002  5.00000000000E+002  2.15250969188E+003  2.46475972520E+002  2.86199678625E+002
383 3 1 305   5.00000000000E+002  5.00000000000E+002  2.16390142011E+003  2.46623185550E+002  2.74785845874E+002
383 3 1 309   5.00000000000E+002  5.00000000000E+002  2.17530286612E+003  2.46780129654E+002  2.63362312054E+002
383 3 1 313   5.00000000000E+002  5.00000000000E+002  2.18671564241E+003  2.46946975194E+002  2.51927467447E+002
383 3 1 317   5.00000000000E+002  5.00000000000E+002  2.19814162875E+003  2.47123865821E+002  2.40479435505E+002
383 3 1 321   5.00000000000E+002  5.00000000000E+002  2.20958301658E+003  2.47310917392E+002  2.29016028576E+002
383 3 1 325   5.00000000000E+002  5.00000000000E+002  2.22104236064E+003  2.47508217650E+002  2.17534696295E+002
383 3 1 329   5.00000000000E+002  5.00000000000E+002  2.23252263931E+003  2.47715826871E+002  2.06032465424E+002
383 3 1 333   5.00000000000E+002  5.00000000000E+002  2.24402732480E+003  2.47933779647E+002  1.94505869705E+002
383 3 1 337   5.00000000000E+002  5.00000000000E+002  2.25556046514E+003  2.48162088026E+002  1.82950868087E+002
383 3 1 341   5.00000000000E+002  5.00000000000E+002  2.26712677961E+003  2.48400746262E+002  1.71362749398E+002
383 3 1 345   5.00000000000E+002  5.00000000000E+002  2.27873177012E+003  2.48649737412E+002  1.59736021202E+002
383 3 1 349   5.00000000000E+002  5.00000000000E+002  2.29038185096E+003  2.48909042148E+002  1.48064280224E+002
383 3 1 353   5.00000000000E+002  5.00000000000E+002  2.30208450019E+003  2.49178650122E+002  1.36340061295E+002
383 3 1 357   5.00000000000E+002  5.00000000000E+002  2.31384843595E+003  2.49458574412E+002  1.24554661239E+002
383 3 1 361   5.00000000000E+002  5.00000000000E+002  2.32568382225E+003  2.49748869647E+002  1.12697933554E+002
383 3 1 365   5.00000000000E+002  5.00000000000E+002  2.33760250865E+003  2.50049654683E+002  1.00758049053E+002
383 3 1 369   5.00000000000E+002  5.00000000000E+002  2.34961830986E+003  2.50361140982E+002  8.87212167920E+001
383 3 1 373   5.00000000000E+002  5.00000000000E+002  2.36174733161E+003  2.50683668354E+002  7.65713587377E+001
383 3 1 377   5.00000000000E+002  5.00000000000E+002  2.37400835063E+003  2.51017750485E+002  6.42897304643E+001
383 3 1 381   5.00000000000E+002  5.00000000000E+002  2.38642325759E+003  2.51364133801E+002  5.18544789560E+001
383 3 1 385   5.00000000000E+002  5.00000000000E+002  2.39901757352E+003  2.51723875053E+002  3.92401270730E+001
383 3 1 389   5.00000000000E+002  5.00000000000E+002  2.41182105191E+003  2.52098445931E+002  2.64169725200E+001
383 3 1 393   5.00000000000E+002  5.00000000000E+002  2.42486838057E+003  2.52489877734E+002  1.33503871395E+001
383 3 1 397   5.00000000000E+002  5.00000000000E+002  2.43820000000E+003  2.52900967108E+002  0.00000000000E+000
574 4 1 1   5.00000000000E+002  5.00000000000E+002  1.60987500000E+003  2.70426687848E+002  8.48450000000E+002
574 4 1 5   5.00000000000E+002  5.00000000000E+002  1.62056473685E+003  2.62483248115E+002  8.37751315748E+002
574 4 1 9   5.00000000000E+002  5.00000000000E+002  1.63090134633E+003  2.57366451400E+002  8.27405525744E+002
574 4 1 13   5.00000000000E+002  5.00000000000E+002  1.64093506096E+003  2.53947395741E+002  8.17362430617E+002
574 4 1 17   5.00000000000E+002  5.00000000000E+002  1.65070896769E+003  2.51601811467E+002  8.07578971868E+002
574 4 1 21   5.00000000000E+002  5.00000000000E+002  1.66026002433E+003  2.49960599156E+002  7.98018216080E+002
574 4 1 25   5.00000000000E+002  5.00000000000E+002  1.66961993145E+003  2.48794431472E+002  7.88648483618E+002
574 4 1 29   5.00000000000E+002  5.00000000000E+002  1.67881588020E+003  2.47955371889E+002  7.79442601275E+002
574 4 1 33   5.00000000000E+002  5.00000000000E+002  1.68787119381E+003  2.47345187359E+002  7.70377261234E+002
574 4 1 37   5.00000000000E+002  5.00000000000E+002  1.69680587777E+003  2.46897160564E+002  7.61432471208E+002
574 4 1 41   5.00000000000E+002  5.00000000000E+002  1.70563709179E+003  2.46565168614E+002  7.52591082805E+002
574 4 1 45   5.00000000000E+002  5.00000000000E+002  1.71437955464E+003  2.46316878212E+002  7.43838386980E+002
574 4 1 49   5.00000000000E+002  5.00000000000E+002  1.72304589135E+003  2.46129373955E+002  7.35161767033E+002
574 4 1 53   5.00000000000E+002  5.00000000000E+002  1.73164693108E+003  2.45986277141E+002  7.26550400969E+002
574 4 1 57   5.00000000000E+002  5.00000000000E+002  1.74019196253E+003  2.45875805814E+002  7.17995006200E+002
574 4 1 61   5.00000000000E+002  5.00000000000E+002  1.74868895314E+003  2.45789444900E+002  7.09487620552E+002
574 4 1 65   5.00000000000E+002  5.00000000000E+002  1.75714473702E+003  2.45721020773E+002  7.01021414436E+002
574 4 1 69   5.00000000000E+002  5.00000000000E+002  1.76556517615E+003  2.45666049184E+002  6.92590529729E+002
574 4 1 73   5.00000000000E+002  5.00000000000E+002  1.77395529872E+003  2.45621271071E+002  6.84189941576E+002
574 4 1 77   5.00000000000E+002  5.00000000000E+002  1.78231941770E+003  2.45584319353E+002  6.75815339844E+002
574 4 1 81   5.00000000000E+002  5.00000000000E+002  1.79066123261E+003  2.45553478174E+002  6.67463027450E+002
574 4 1 85   5.00000000000E+002  5.00000000000E+002  1.79898391682E+003  2.45527508039E+002  6.59129833136E+002
574 4 1 89   5.00000000000E+002  5.00000000000E+002  1.80729019235E+003  2.45505518337E+002  6.50813036658E+002
574 4 1 93   5.00000000000E+002  5.00000000000E+002  1.81558239416E+003  2.45486874141E+002  6.42510304616E+002
574 4 1 97   5.00000000000E+002  5.00000000000E+002  1.82386252517E+003  2.45471127962E+002  6.34219635400E+002
574 4 1 101   5.00000000000E+002  5.00000000000E+002  1.83213230356E+003  2.45457969716E+002  6.25939311978E+002
574 4 1 105   5.00000000000E+002  5.00000000000E+002  1.84039320325E+003  2.45447190040E+002  6.17667861382E+002
574 4 1 109   5.00000000000E+002  5.00000000000E+002  1.84864648874E+003  2.45438653401E+002  6.09404019966E+002
574 4 1 113   5.00000000000E+002  5.00000000000E+002  1.85689324488E+003  2.45432278389E+002  6.01146703590E+002
574 4 1 117   5.00000000000E+002  5.00000000000E+002  1.86513440249E+003  2.45428023304E+002  5.92894982046E+002
574 4 1 121   5.00000000000E+002  5.00000000000E+002  1.87337076032E+003  2.45425875605E+002  5.84648057116E+002
574 4 1 125   5.00000000000E+002  5.00000000000E+002  1.88160300388E+003  2.45425844213E+002  5.76405243736E+002
574 4 1 129   5.00000000000E+002  5.00000000000E+002  1.88983172164E+003  2.45427953893E+002  5.68165953838E+002
574 4 1 133   5.00000000000E+002  5.00000000000E+002  1.89805741885E+003  2.45432241148E+002  5.59929682480E+002
574 4 1 137   5.00000000000E+002  5.00000000000E+002  1.90628052956E+003  2.45438751229E+002  5.51695995925E+002
574 4 1 141   5.00000000000E+002  5.00000000000E+002  1.91450142676E+003  2.45447535943E+002  5.43464521417E+002
574 4 1 145   5.00000000000E+002  5.00000000000E+002  1.92272043123E+003  2.45458652037E+002  5.35234938385E+002
574 4 1 149   5.00000000000E+002  5.00000000000E+002  1.93093781912E+003  2.45472160010E+002  5.27006970878E+002
574 4 1 153   5.00000000000E+002  5.00000000000E+002  1.93915382840E+003  2.45488123211E+002  5.18780381058E+002
574 4 1 157   5.00000000000E+002  5.00000000000E+002  1.94736866456E+003  2.45506607157E+002  5.10554963587E+002
574 4 1 161   5.00000000000E+002  5.00000000000E+002  1.95558250539E+003  2.45527678992E+002  5.02330540786E+002
574 4 1 165   5.00000000000E+002  5.00000000000E+002  1.96379550522E+003  2.45551407052E+002  4.94106958438E+002
574 4 1 169   5.00000000000E+002  5.00000000000E+002  1.97200779851E+003  2.45577860503E+002  4.85884082156E+002
574 4 1 173   5.00000000000E+002  5.00000000000E+002  1.98021950308E+003  2.45607109012E+002  4.77661794209E+002
574 4 1 177   5.00000000000E+002  5.00000000000E+002  1.98843072285E+003  2.45639222462E+002  4.69439990744E+002
574 4 1 181   5.00000000000E+002  5.00000000000E+002  1.99664155030E+003  2.45674270670E+002  4.61218579339E+002
574 4 1 185   5.00000000000E+002  5.00000000000E+002  2.00485206866E+003  2.45712323126E+002  4.52997476820E+002
574 4 1 189   5.00000000000E+002  5.00000000000E+002  2.01306235386E+003  2.45753448724E+002  4.44776607301E+002
574 4 1 193   5.00000000000E+002  5.00000000000E+002  2.02127247635E+003  2.45797715496E+002  4.36555900393E+002
574 4 1 197   5.00000000000E+002  5.00000000000E+002  2.02948250271E+003  2.45845190347E+002  4.28335289541E+002
574 4 1 201   5.00000000000E+002  5.00000000000E+002  2.03769249729E+003  2.45895938781E+002  4.20114710459E+002
574 4 1 205   5.00000000000E+002  5.00000000000E+002  2.04590252365E+003  2.45950024623E+002  4.11894099607E+002
574 4 1 209   5.00000000000E+002  5.00000000000E+002  2.05411264614E+003  2.46007509737E+002  4.03673392699E+002
574 4 1 213   5.00000000000E+002  5.00000000000E+002  2.06232293134E+003  2.46068453746E+002  3.95452523180E+002
574 4 1 217   5.00000000000E+002  5.00000000000E+002  2.07053344970E+003  2.46132913745E+002  3.87231420662E+002
574 4 1 221   5.00000000000E+002  5.00000000000E+002  2.07874427715E+003  2.46200944014E+002  3.79010009257E+002
574 4 1 225   5.00000000000E+002  5.00000000000E+002  2.08695549692E+003  2.46272595742E+002  3.70788205792E+002
574 4 1 229   5.00000000000E+002  5.00000000000E+002  2.09516720149E+003  2.46347916749E+002  3.62565917844E+002
574 4 1 233   5.00000000000E+002  5.00000000000E+002  2.10337949478E+003  2.46426951222E+002  3.54343041562E+002
574 4 1 237   5.00000000000E+002  5.00000000000E+002  2.11159249460E+003  2.46509739462E+002  3.46119459214E+002
574 4 1 241   5.00000000000E+002  5.00000000000E+002  2.11980633544E+003  2.46596317647E+002  3.37895036413E+002
574 4 1 245   5.00000000000E+002  5.00000000000E+002  2.12802117160E+003  2.46686717623E+002  3.29669618942E+002
574 4 1 249   5.00000000000E+002  5.00000000000E+002  2.13623718088E+003  2.46780966720E+002  3.21443029122E+002
574 4 1 253   5.00000000000E+002  5.00000000000E+002  2.14445456876E+003  2.46879087593E+002  3.13215061616E+002
574 4 1 257   5.00000000000E+002  5.00000000000E+002  2.15267357324E+003  2.46981098119E+002  3.04985478583E+002
574 4 1 261   5.00000000000E+002  5.00000000000E+002  2.16089447044E+003  2.47087011332E+002  2.96754004076E+002
574 4 1 265   5.00000000000E+002  5.00000000000E+002  2.16911758114E+003  2.47196835411E+002  2.88520317521E+002
574 4 1 269   5.00000000000E+002  5.00000000000E+002  2.17734327836E+003  2.47310573746E+002  2.80284046162E+002
574 4 1 273   5.00000000000E+002  5.00000000000E+002  2.18557199612E+003  2.47428225067E+002  2.72044756265E+002
574 4 1 277   5.00000000000E+002  5.00000000000E+002  2.19380423968E+003  2.47549783673E+002  2.63801942884E+002
574 4 1 281   5.00000000000E+002  5.00000000000E+002  2.20204059751E+003  2.47675239754E+002  2.55555017954E+002
574 4 1 285   5.00000000000E+002  5.00000000000E+002  2.21028175512E+003  2.47804579837E+002  2.47303296410E+002
574 4 1 289   5.00000000000E+002  5.00000000000E+002  2.21852851126E+003  2.47937787365E+002  2.39045980034E+002
574 4 1 293   5.00000000000E+002  5.00000000000E+002  2.22678179675E+003  2.48074843435E+002  2.30782138618E+002
574 4 1 297   5.00000000000E+002  5.00000000000E+002  2.23504269644E+003  2.48215727712E+002  2.22510688023E+002
574 4 1 301   5.00000000000E+002  5.00000000000E+002  2.24331247483E+003  2.48360419553E+002  2.14230364600E+002
574 4 1 305   5.00000000000E+002  5.00000000000E+002  2.25159260584E+003  2.48508899372E+002  2.05939695384E+002
574 4 1 309   5.00000000000E+002  5.00000000000E+002  2.25988480765E+003  2.48661150281E+002  1.97636963342E+002
574 4 1 313   5.00000000000E+002  5.00000000000E+002  2.26819108318E+003  2.48817160057E+002  1.89320166864E+002
574 4 1 317   5.00000000000E+002  5.00000000000E+002  2.27651376739E+003  2.48976923485E+002  1.80986972550E+002
574 4 1 321   5.00000000000E+002  5.00000000000E+002  2.28485558230E+003  2.49140445143E+002  1.72634660156E+002
574 4 1 325   5.00000000000E+002  5.00000000000E+002  2.29321970128E+003  2.49307742714E+002  1.64260058424E+002
574 4 1 329   5.00000000000E+002  5.00000000000E+002  2.30160982385E+003  2.49478850917E+002  1.55859470271E+002
574 4 1 333   5.00000000000E+002  5.00000000000E+002  2.31003026298E+003  2.49653826181E+002  1.47428585564E+002
574 4 1 337   5.00000000000E+002  5.00000000000E+002  2.31848604686E+003  2.49832752220E+002  1.38962379448E+002
574 4 1 341   5.00000000000E+002  5.00000000000E+002  2.32698303747E+003  2.50015746699E+002  1.30454993800E+002
574 4 1 345   5.00000000000E+002  5.00000000000E+002  2.33552806892E+003  2.50202969244E+002  1.21899599031E+002
574 4 1 349   5.00000000000E+002  5.00000000000E+002  2.34412910865E+003  2.50394631135E+002  1.13288232967E+002
574 4 1 353   5.00000000000E+002  5.00000000000E+002  2.35279544536E+003  2.50591007093E+002  1.04611613020E+002
574 4 1 357   5.00000000000E+002  5.00000000000E+002  2.36153790821E+003  2.50792449766E+002  9.58589171948E+001
574 4 1 361   5.00000000000E+002  5.00000000000E+002  2.37036912223E+003  2.50999407683E+002  8.70175287918E+001
574 4 1 365   5.00000000000E+002  5.00000000000E+002  2.37930380619E+003  2.51212447759E+002  7.80727387658E+001
574 4 1 369   5.00000000000E+002  5.00000000000E+002  2.38835911980E+003  2.51432283879E+002  6.90073987248E+001
574 4 1 373   5.00000000000E+002  5.00000000000E+002  2.39755506855E+003  2.51659813681E+002  5.98015163824E+001
574 4 1 377   5.00000000000E+002  5.00000000000E+002  2.40691497567E+003  2.51896166662E+002  5.04317839199E+001
574 4 1 381   5.00000000000E+002  5.00000000000E+002  2.41646603231E+003  2.52142768180E+002  4.08710281319E+001
574 4 1 385   5.00000000000E+002  5.00000000000E+002  2.42623993904E+003  2.52401426206E+002  3.10875693834E+001
574 4 1 389   5.00000000000E+002  5.00000000000E+002  2.43627365367E+003  2.52674451454E+002  2.10444742561E+001
574 4 1 393   5.00000000000E+002  5.00000000000E+002  2.44661026314E+003  2.52964827572E+002  1.06986842517E+001
574 4 1 397   5.00000000000E+002  5.00000000000E+002  2.45730000000E+003  2.53276458589E+002  0.00000000000E+000
764 5 1 1   5.00000000000E+002  5.00000000000E+002  1.71675000000E+003  2.70749997273E+002  7.59455890052E+002
764 5 1 5   5.00000000000E+002  5.00000000000E+002  1.72667266125E+003  2.67714785936E+002  7.49534050302E+002
764 5 1 9   5.00000000000E+002  5.00000000000E+002  1.73622220828E+003  2.65036303097E+002  7.39985346176E+002
764 5 1 13   5.00000000000E+002  5.00000000000E+002  1.74545171677E+003  2.62678974761E+002  7.30756698960E+002
764 5 1 17   5.00000000000E+002  5.00000000000E+002  1.75440671234E+003  2.60605904854E+002  7.21802580397E+002
764 5 1 21   5.00000000000E+002  5.00000000000E+002  1.76312624463E+003  2.58782426046E+002  7.13083938635E+002
764 5 1 25   5.00000000000E+002  5.00000000000E+002  1.77164380842E+003  2.57177439267E+002  7.04567276952E+002
764 5 1 29   5.00000000000E+002  5.00000000000E+002  1.77998813389E+003  2.55763687325E+002  6.96223863536E+002
764 5 1 33   5.00000000000E+002  5.00000000000E+002  1.78818386432E+003  2.54517548178E+002  6.88029053674E+002
764 5 1 37   5.00000000000E+002  5.00000000000E+002  1.79625213752E+003  2.53418641380E+002  6.79961708359E+002
764 5 1 41   5.00000000000E+002  5.00000000000E+002  1.80421108444E+003  2.52449390213E+002  6.72003695598E+002
764 5 1 45   5.00000000000E+002  5.00000000000E+002  1.81207625691E+003  2.51594604633E+002  6.64139462661E+002
764 5 1 49   5.00000000000E+002  5.00000000000E+002  1.81986099455E+003  2.50841111078E+002  6.56355669176E+002
764 5 1 53   5.00000000000E+002  5.00000000000E+002  1.82757673941E+003  2.50177436033E+002  6.48640872421E+002
764 5 1 57   5.00000000000E+002  5.00000000000E+002  1.83523330596E+003  2.49593541311E+002  6.40985257373E+002
764 5 1 61   5.00000000000E+002  5.00000000000E+002  1.84283911259E+003  2.49080605322E+002  6.33380405162E+002
764 5 1 65   5.00000000000E+002  5.00000000000E+002  1.85040138020E+003  2.48630843510E+002  6.25819094467E+002
764 5 1 69   5.00000000000E+002  5.00000000000E+002  1.85792630257E+003  2.48237361303E+002  6.18295131154E+002
764 5 1 73   5.00000000000E+002  5.00000000000E+002  1.86541919246E+003  2.47894033572E+002  6.10803202149E+002
764 5 1 77   5.00000000000E+002  5.00000000000E+002  1.87288460698E+003  2.47595405471E+002  6.03338750101E+002
764 5 1 81   5.00000000000E+002  5.00000000000E+002  1.88032645504E+003  2.47336610373E+002  5.95897865867E+002
764 5 1 85   5.00000000000E+002  5.00000000000E+002  1.88774808960E+003  2.47113301422E+002  5.88477196291E+002
764 5 1 90   5.00000000000E+002  5.00000000000E+002  1.89515238676E+003  2.46921593860E+002  5.81073865101E+002
764 5 1 94   5.00000000000E+002  5.00000000000E+002  1.90254181363E+003  2.46758015923E+002  5.73685405058E+002
764 5 1 98   5.00000000000E+002  5.00000000000E+002  1.90991848651E+003  2.46619466510E+002  5.66309699743E+002
764 5 1 102   5.00000000000E+002  5.00000000000E+002  1.91728422080E+003  2.46503178280E+002  5.58944933638E+002
764 5 1 106   5.00000000000E+002  5.00000000000E+002  1.92464057388E+003  2.46406685086E+002  5.51589549289E+002
764 5 1 110   5.00000000000E+002  5.00000000000E+002  1.93198888179E+003  2.46327792957E+002  5.44242210568E+002
764 5 1 114   5.00000000000E+002  5.00000000000E+002  1.93933029079E+003  2.46264553978E+002  5.36901771152E+002
764 5 1 118   5.00000000000E+002  5.00000000000E+002  1.94666578438E+003  2.46215242630E+002  5.29567247477E+002
764 5 1 122   5.00000000000E+002  5.00000000000E+002  1.95399620654E+003  2.46178334205E+002  5.22237795541E+002
764 5 1 126   5.00000000000E+002  5.00000000000E+002  1.96132228155E+003  2.46152485061E+002  5.14912690987E+002
764 5 1 130   5.00000000000E+002  5.00000000000E+002  1.96864463120E+003  2.46136514489E+002  5.07591312016E+002
764 5 1 134   5.00000000000E+002  5.00000000000E+002  1.97596378936E+003  2.46129388065E+002  5.00273124721E+002
764 5 1 138   5.00000000000E+002  5.00000000000E+002  1.98328021460E+003  2.46130202339E+002  4.92957670489E+002
764 5 1 142   5.00000000000E+002  5.00000000000E+002  1.99059430106E+003  2.46138170796E+002  4.85644555185E+002
764 5 1 146   5.00000000000E+002  5.00000000000E+002  1.99790638766E+003  2.46152610984E+002  4.78333439847E+002
764 5 1 150   5.00000000000E+002  5.00000000000E+002  2.00521676618E+003  2.46172932752E+002  4.71024032698E+002
764 5 1 154   5.00000000000E+002  5.00000000000E+002  2.01252568807E+003  2.46198627528E+002  4.63716082258E+002
764 5 1 158   5.00000000000E+002  5.00000000000E+002  2.01983337043E+003  2.46229258573E+002  4.56409371411E+002
764 5 1 162   5.00000000000E+002  5.00000000000E+002  2.02714000114E+003  2.46264452168E+002  4.49103712285E+002
764 5 1 166   5.00000000000E+002  5.00000000000E+002  2.03444574323E+003  2.46303889651E+002  4.41798941820E+002
764 5 1 170   5.00000000000E+002  5.00000000000E+002  2.04175073880E+003  2.46347300265E+002  4.34494917920E+002
764 5 1 174   5.00000000000E+002  5.00000000000E+002  2.04905511233E+003  2.46394454756E+002  4.27191516100E+002
764 5 1 178   5.00000000000E+002  5.00000000000E+002  2.05635897362E+003  2.46445159654E+002  4.19888626551E+002
764 5 1 182   5.00000000000E+002  5.00000000000E+002  2.06366242038E+003  2.46499252201E+002  4.12586151550E+002
764 5 1 186   5.00000000000E+002  5.00000000000E+002  2.07096554056E+003  2.46556595850E+002  4.05284003153E+002
764 5 1 189   5.00000000000E+002  5.00000000000E+002  2.07826841439E+003  2.46617076305E+002  3.97982101120E+002
764 5 1 194   5.00000000000E+002  5.00000000000E+002  2.08557111629E+003  2.46680598032E+002  3.90680371024E+002
764 5 1 197   5.00000000000E+002  5.00000000000E+002  2.09287371662E+003  2.46747081211E+002  3.83378742495E+002
764 5 1 202   5.00000000000E+002  5.00000000000E+002  2.10017628337E+003  2.46816459076E+002  3.76077147557E+002
764 5 1 205   5.00000000000E+002  5.00000000000E+002  2.10747888371E+003  2.46888675603E+002  3.68775519028E+002
764 5 1 209   5.00000000000E+002  5.00000000000E+002  2.11478158561E+003  2.46963683510E+002  3.61473788933E+002
764 5 1 213   5.00000000000E+002  5.00000000000E+002  2.12208445944E+003  2.47041442539E+002  3.54171886900E+002
764 5 1 217   5.00000000000E+002  5.00000000000E+002  2.12938757962E+003  2.47121917974E+002  3.46869738503E+002
764 5 1 221   5.00000000000E+002  5.00000000000E+002  2.13669102638E+003  2.47205079387E+002  3.39567263502E+002
764 5 1 225   5.00000000000E+002  5.00000000000E+002  2.14399488767E+003  2.47290899571E+002  3.32264373953E+002
764 5 1 229   5.00000000000E+002  5.00000000000E+002  2.15129926120E+003  2.47379353644E+002  3.24960972133E+002
764 5 1 233   5.00000000000E+002  5.00000000000E+002  2.15860425677E+003  2.47470418309E+002  3.17656948232E+002
764 5 1 237   5.00000000000E+002  5.00000000000E+002  2.16590999886E+003  2.47564071242E+002  3.10352177768E+002
764 5 1 242   5.00000000000E+002  5.00000000000E+002  2.17321662957E+003  2.47660290609E+002  3.03046518642E+002
764 5 1 245   5.00000000000E+002  5.00000000000E+002  2.18052431193E+003  2.47759054685E+002  2.95739807795E+002
764 5 1 250   5.00000000000E+002  5.00000000000E+002  2.18783323382E+003  2.47860341579E+002  2.88431857355E+002
764 5 1 253   5.00000000000E+002  5.00000000000E+002  2.19514361233E+003  2.47964129047E+002  2.81122450206E+002
764 5 1 257   5.00000000000E+002  5.00000000000E+002  2.20245569894E+003  2.48070394399E+002  2.73811334868E+002
764 5 1 261   5.00000000000E+002  5.00000000000E+002  2.20976978539E+003  2.48179114478E+002  2.66498219563E+002
764 5 1 265   5.00000000000E+002  5.00000000000E+002  2.21708621064E+003  2.48290265741E+002  2.59182765332E+002
764 5 1 269   5.00000000000E+002  5.00000000000E+002  2.22440536880E+003  2.48403824406E+002  2.51864578037E+002
764 5 1 273   5.00000000000E+002  5.00000000000E+002  2.23172771845E+003  2.48519766696E+002  2.44543199066E+002
764 5 1 277   5.00000000000E+002  5.00000000000E+002  2.23905379346E+003  2.48638069173E+002  2.37218094511E+002
764 5 1 282   5.00000000000E+002  5.00000000000E+002  2.24638421561E+003  2.48758709167E+002  2.29888642575E+002
764 5 1 285   5.00000000000E+002  5.00000000000E+002  2.25371970921E+003  2.48881665318E+002  2.22554118901E+002
764 5 1 289   5.00000000000E+002  5.00000000000E+002  2.26106111821E+003  2.49006918238E+002  2.15213679485E+002
764 5 1 293   5.00000000000E+002  5.00000000000E+002  2.26840942612E+003  2.49134451304E+002  2.07866340764E+002
764 5 1 297   5.00000000000E+002  5.00000000000E+002  2.27576577920E+003  2.49264251611E+002  2.00510956415E+002
764 5 1 301   5.00000000000E+002  5.00000000000E+002  2.28313151349E+003  2.49396311104E+002  1.93146190309E+002
764 5 1 305   5.00000000000E+002  5.00000000000E+002  2.29050818637E+003  2.49530627910E+002  1.85770484995E+002
764 5 1 309   5.00000000000E+002  5.00000000000E+002  2.29789761324E+003  2.49667207921E+002  1.78382024951E+002
764 5 1 313   5.00000000000E+002  5.00000000000E+002  2.30530191040E+003  2.49806066651E+002  1.70978693762E+002
764 5 1 317   5.00000000000E+002  5.00000000000E+002  2.31272354496E+003  2.49947231438E+002  1.63558024186E+002
764 5 1 321   5.00000000000E+002  5.00000000000E+002  2.32016539302E+003  2.50090744032E+002  1.56117139951E+002
764 5 1 325   5.00000000000E+002  5.00000000000E+002  2.32763080753E+003  2.50236663676E+002  1.48652687903E+002
