53 3 1 165   5.00000000000E+002  5.00000000000E+002  1.09182694252E+003  2.55699296705E+002  3.83477558574E+002
53 3 1 169   5.00000000000E+002  5.00000000000E+002  1.09842409365E+003  2.55400263521E+002  3.76865876530E+002
53 3 1 173   5.00000000000E+002  5.00000000000E+002  1.10502124479E+003  2.55115103220E+002  3.70254194485E+002
53 3 1 177   5.00000000000E+002  5.00000000000E+002  1.11161839592E+003  2.54843708783E+002  3.63642512441E+002
53 3 1 181   5.00000000000E+002  5.00000000000E+002  1.11821554706E+003  2.54585915928E+002  3.57030830397E+002
53 3 1 185   5.00000000000E+002  5.00000000000E+002  1.12481269819E+003  2.54341509217E+002  3.50419148352E+002
53 3 1 189   5.00000000000E+002  5.00000000000E+002  1.13140984933E+003  2.54110228059E+002  3.43807466308E+002
53 3 1 193   5.00000000000E+002  5.00000000000E+002  1.13800700046E+003  2.53891772567E+002  3.37195784263E+002
53 3 1 197   5.00000000000E+002  5.00000000000E+002  1.14460415159E+003  2.53685809227E+002  3.30584102219E+002
53 3 1 201   5.00000000000E+002  5.00000000000E+002  1.15120130273E+003  2.53491976317E+002  3.23972420175E+002
53 3 1 205   5.00000000000E+002  5.00000000000E+002  1.15779845386E+003  2.53309889069E+002  3.17360738130E+002
53 3 1 209   5.00000000000E+002  5.00000000000E+002  1.16439560500E+003  2.53139144534E+002  3.10749056086E+002
53 3 1 213   5.00000000000E+002  5.00000000000E+002  1.17099275613E+003  2.52979326128E+002  3.04137374041E+002
53 3 1 217   5.00000000000E+002  5.00000000000E+002  1.17758990727E+003  2.52830007854E+002  2.97525691997E+002
53 3 1 221   5.00000000000E+002  5.00000000000E+002  1.18418705840E+003  2.52690758181E+002  2.90914009953E+002
53 3 1 225   5.00000000000E+002  5.00000000000E+002  1.19078420953E+003  2.52561143580E+002  2.84302327908E+002
53 3 1 229   5.00000000000E+002  5.00000000000E+002  1.19738136067E+003  2.52440731721E+002  2.77690645864E+002
53 3 1 233   5.00000000000E+002  5.00000000000E+002  1.20397851180E+003  2.52329094320E+002  2.71078963820E+002
53 3 1 237   5.00000000000E+002  5.00000000000E+002  1.21057566294E+003  2.52225809662E+002  2.64467281775E+002
53 3 1 241   5.00000000000E+002  5.00000000000E+002  1.21717281407E+003  2.52130464791E+002  2.57855599731E+002
53 3 1 245   5.00000000000E+002  5.00000000000E+002  1.22376996521E+003  2.52042657391E+002  2.51243917686E+002
53 3 1 249   5.00000000000E+002  5.00000000000E+002  1.23036711634E+003  2.51961997371E+002  2.44632235642E+002
53 3 1 253   5.00000000000E+002  5.00000000000E+002  1.23696426747E+003  2.51888108164E+002  2.38020553598E+002
53 3 1 257   5.00000000000E+002  5.00000000000E+002  1.24356141861E+003  2.51820627764E+002  2.31408871553E+002
53 3 1 261   5.00000000000E+002  5.00000000000E+002  1.25015856974E+003  2.51759209519E+002  2.24797189509E+002
53 3 1 265   5.00000000000E+002  5.00000000000E+002  1.25675572088E+003  2.51703522694E+002  2.18185507465E+002
53 3 1 269   5.00000000000E+002  5.00000000000E+002  1.26335287201E+003  2.51653252834E+002  2.11573825420E+002
53 3 1 273   5.00000000000E+002  5.00000000000E+002  1.26995002315E+003  2.51608101938E+002  2.04962143376E+002
53 3 1 277   5.00000000000E+002  5.00000000000E+002  1.27654717428E+003  2.51567788476E+002  1.98350461331E+002
53 3 1 281   5.00000000000E+002  5.00000000000E+002  1.28314432541E+003  2.51532047256E+002  1.91738779287E+002
53 3 1 285   5.00000000000E+002  5.00000000000E+002  1.28974147655E+003  2.51500629177E+002  1.85127097243E+002
53 3 1 289   5.00000000000E+002  5.00000000000E+002  1.29633862768E+003  2.51473300878E+002  1.78515415198E+002
53 3 1 293   5.00000000000E+002  5.00000000000E+002  1.30293577882E+003  2.51449844304E+002  1.71903733154E+002
53 3 1 297   5.00000000000E+002  5.00000000000E+002  1.30953292995E+003  2.51430056214E+002  1.65292051109E+002
53 3 1 301   5.00000000000E+002  5.00000000000E+002  1.31613008109E+003  2.51413747650E+002  1.58680369065E+002
53 3 1 305   5.00000000000E+002  5.00000000000E+002  1.32272723222E+003  2.51400743367E+002  1.52068687021E+002
53 3 1 309   5.00000000000E+002  5.00000000000E+002  1.32932438335E+003  2.51390881269E+002  1.45457004976E+002
53 3 1 313   5.00000000000E+002  5.00000000000E+002  1.33592153449E+003  2.51384011834E+002  1.38845322932E+002
53 3 1 317   5.00000000000E+002  5.00000000000E+002  1.34251868562E+003  2.51379997558E+002  1.32233640888E+002
53 3 1 321   5.00000000000E+002  5.00000000000E+002  1.34911583676E+003  2.51378712419E+002  1.25621958843E+002
53 3 1 325   5.00000000000E+002  5.00000000000E+002  1.35571298789E+003  2.51380041367E+002  1.19010276799E+002
53 3 1 329   5.00000000000E+002  5.00000000000E+002  1.36231013903E+003  2.51383879829E+002  1.12398594754E+002
53 3 1 333   5.00000000000E+002  5.00000000000E+002  1.36890729016E+003  2.51390133240E+002  1.05786912710E+002
53 3 1 337   5.00000000000E+002  5.00000000000E+002  1.37550444129E+003  2.51398716575E+002  9.91752306657E+001
53 3 1 341   5.00000000000E+002  5.00000000000E+002  1.38210159243E+003  2.51409553876E+002  9.25635486213E+001
53 3 1 345   5.00000000000E+002  5.00000000000E+002  1.38869874356E+003  2.51422577747E+002  8.59518665769E+001
53 3 1 349   5.00000000000E+002  5.00000000000E+002  1.39529589470E+003  2.51437728796E+002  7.93401845326E+001
53 3 1 353   5.00000000000E+002  5.00000000000E+002  1.40189304583E+003  2.51454955006E+002  7.27285024882E+001
53 3 1 357   5.00000000000E+002  5.00000000000E+002  1.40849019697E+003  2.51474210991E+002  6.61168204438E+001
53 3 1 361   5.00000000000E+002  5.00000000000E+002  1.41508734810E+003  2.51495457133E+002  5.95051383994E+001
53 3 1 365   5.00000000000E+002  5.00000000000E+002  1.42168449923E+003  2.51518658554E+002  5.28934563550E+001
53 3 1 369   5.00000000000E+002  5.00000000000E+002  1.42828165037E+003  2.51543783927E+002  4.62817743107E+001
53 3 1 373   5.00000000000E+002  5.00000000000E+002  1.43487880150E+003  2.51570804095E+002  3.96700922663E+001
53 3 1 377   5.00000000000E+002  5.00000000000E+002  1.44147595264E+003  2.51599690510E+002  3.30584102219E+001
53 3 1 381   5.00000000000E+002  5.00000000000E+002  1.44807310377E+003  2.51630413490E+002  2.64467281775E+001
53 3 1 385   5.00000000000E+002  5.00000000000E+002  1.45467025491E+003  2.51662940330E+002  1.98350461331E+001
53 3 1 389   5.00000000000E+002  5.00000000000E+002  1.46126740604E+003  2.51697233326E+002  1.32233640888E+001
53 3 1 393   5.00000000000E+002  5.00000000000E+002  1.46786455717E+003  2.51733247780E+002  6.61168204438E+000
53 3 1 397   5.00000000000E+002  5.00000000000E+002  1.47446170831E+003  2.51770930084E+002  0.00000000000E+000
79 4 1 1   5.00000000000E+002  5.00000000000E+002  8.41038643003E+002  2.70810769182E+002  6.17360457036E+002
79 4 1 5   5.00000000000E+002  5.00000000000E+002  8.47261863632E+002  2.70590041708E+002  6.11124492823E+002
79 4 1 9   5.00000000000E+002  5.00000000000E+002  8.53485084262E+002  2.70362088922E+002  6.04888528611E+002
79 4 1 13   5.00000000000E+002  5.00000000000E+002  8.59708304891E+002  2.70126482623E+002  5.98652564398E+002
79 4 1 17   5.00000000000E+002  5.00000000000E+002  8.65931525520E+002  2.69882446929E+002  5.92416600186E+002
79 4 1 21   5.00000000000E+002  5.00000000000E+002  8.72154746150E+002  2.69629025005E+002  5.86180635973E+002
79 4 1 25   5.00000000000E+002  5.00000000000E+002  8.78377966779E+002  2.69365194229E+002  5.79944671761E+002
79 4 1 29   5.00000000000E+002  5.00000000000E+002  8.84601187408E+002  2.69089963426E+002  5.73708707548E+002
79 4 1 33   5.00000000000E+002  5.00000000000E+002  8.90824408038E+002  2.68802454258E+002  5.67472743336E+002
79 4 1 37   5.00000000000E+002  5.00000000000E+002  8.97047628667E+002  2.68501963364E+002  5.61236779123E+002
79 4 1 41   5.00000000000E+002  5.00000000000E+002  9.03270849296E+002  2.68188003971E+002  5.55000814911E+002
79 4 1 45   5.00000000000E+002  5.00000000000E+002  9.09494069926E+002  2.67860328411E+002  5.48764850698E+002
79 4 1 49   5.00000000000E+002  5.00000000000E+002  9.15717290555E+002  2.67518934596E+002  5.42528886486E+002
79 4 1 53   5.00000000000E+002  5.00000000000E+002  9.21940511184E+002  2.67164059996E+002  5.36292922273E+002
79 4 1 57   5.00000000000E+002  5.00000000000E+002  9.28163731814E+002  2.66796166555E+002  5.30056958061E+002
79 4 1 61   5.00000000000E+002  5.00000000000E+002  9.34386952443E+002  2.66415919493E+002  5.23820993849E+002
79 4 1 65   5.00000000000E+002  5.00000000000E+002  9.40610173073E+002  2.66024162437E+002  5.17585029636E+002
79 4 1 69   5.00000000000E+002  5.00000000000E+002  9.46833393702E+002  2.65621890771E+002  5.11349065424E+002
79 4 1 73   5.00000000000E+002  5.00000000000E+002  9.53056614331E+002  2.65210224613E+002  5.05113101211E+002
79 4 1 77   5.00000000000E+002  5.00000000000E+002  9.59279834961E+002  2.64790382414E+002  4.98877136999E+002
79 4 1 81   5.00000000000E+002  5.00000000000E+002  9.65503055590E+002  2.64363655861E+002  4.92641172786E+002
79 4 1 85   5.00000000000E+002  5.00000000000E+002  9.71726276219E+002  2.63931386504E+002  4.86405208574E+002
79 4 1 89   5.00000000000E+002  5.00000000000E+002  9.77949496849E+002  2.63494944339E+002  4.80169244361E+002
79 4 1 93   5.00000000000E+002  5.00000000000E+002  9.84172717478E+002  2.63055708462E+002  4.73933280149E+002
79 4 1 97   5.00000000000E+002  5.00000000000E+002  9.90395938107E+002  2.62615049799E+002  4.67697315936E+002
79 4 1 101   5.00000000000E+002  5.00000000000E+002  9.96619158737E+002  2.62174315897E+002  4.61461351724E+002
79 4 1 105   5.00000000000E+002  5.00000000000E+002  1.00284237937E+003  2.61734817666E+002  4.55225387511E+002
79 4 1 109   5.00000000000E+002  5.00000000000E+002  1.00906560000E+003  2.61297818022E+002  4.48989423299E+002
79 4 1 113   5.00000000000E+002  5.00000000000E+002  1.01528882062E+003  2.60864522286E+002  4.42753459086E+002
79 4 1 117   5.00000000000E+002  5.00000000000E+002  1.02151204125E+003  2.60436070256E+002  4.36517494874E+002
79 4 1 121   5.00000000000E+002  5.00000000000E+002  1.02773526188E+003  2.60013529827E+002  4.30281530661E+002
79 4 1 125   5.00000000000E+002  5.00000000000E+002  1.03395848251E+003  2.59597892047E+002  4.24045566449E+002
79 4 1 129   5.00000000000E+002  5.00000000000E+002  1.04018170314E+003  2.59190067500E+002  4.17809602236E+002
79 4 1 133   5.00000000000E+002  5.00000000000E+002  1.04640492377E+003  2.58790883896E+002  4.11573638024E+002
79 4 1 137   5.00000000000E+002  5.00000000000E+002  1.05262814440E+003  2.58401084773E+002  4.05337673811E+002
79 4 1 141   5.00000000000E+002  5.00000000000E+002  1.05885136503E+003  2.58021329188E+002  3.99101709599E+002
79 4 1 145   5.00000000000E+002  5.00000000000E+002  1.06507458566E+003  2.57652192302E+002  3.92865745386E+002
79 4 1 149   5.00000000000E+002  5.00000000000E+002  1.07129780629E+003  2.57294166749E+002  3.86629781174E+002
79 4 1 153   5.00000000000E+002  5.00000000000E+002  1.07752102692E+003  2.56947664706E+002  3.80393816961E+002
79 4 1 157   5.00000000000E+002  5.00000000000E+002  1.08374424755E+003  2.56613020551E+002  3.74157852749E+002
79 4 1 161   5.00000000000E+002  5.00000000000E+002  1.08996746818E+003  2.56290494031E+002  3.67921888536E+002
79 4 1 165   5.00000000000E+002  5.00000000000E+002  1.09619068881E+003  2.55980273852E+002  3.61685924324E+002
79 4 1 169   5.00000000000E+002  5.00000000000E+002  1.10241390944E+003  2.55682481612E+002  3.55449960111E+002
79 4 1 173   5.00000000000E+002  5.00000000000E+002  1.10863713006E+003  2.55397176002E+002  3.49213995899E+002
79 4 1 177   5.00000000000E+002  5.00000000000E+002  1.11486035069E+003  2.55124357198E+002  3.42978031686E+002
79 4 1 181   5.00000000000E+002  5.00000000000E+002  1.12108357132E+003  2.54863971400E+002  3.36742067474E+002
79 4 1 185   5.00000000000E+002  5.00000000000E+002  1.12730679195E+003  2.54615915429E+002  3.30506103261E+002
79 4 1 189   5.00000000000E+002  5.00000000000E+002  1.13353001258E+003  2.54380041360E+002  3.24270139049E+002
79 4 1 193   5.00000000000E+002  5.00000000000E+002  1.13975323321E+003  2.54156161124E+002  3.18034174837E+002
79 4 1 197   5.00000000000E+002  5.00000000000E+002  1.14597645384E+003  2.53944051042E+002  3.11798210624E+002
79 4 1 201   5.00000000000E+002  5.00000000000E+002  1.15219967447E+003  2.53743456250E+002  3.05562246412E+002
79 4 1 205   5.00000000000E+002  5.00000000000E+002  1.15842289510E+003  2.53554094994E+002  2.99326282199E+002
79 4 1 209   5.00000000000E+002  5.00000000000E+002  1.16464611573E+003  2.53375662752E+002  2.93090317987E+002
79 4 1 213   5.00000000000E+002  5.00000000000E+002  1.17086933636E+003  2.53207836169E+002  2.86854353774E+002
79 4 1 217   5.00000000000E+002  5.00000000000E+002  1.17709255699E+003  2.53050276788E+002  2.80618389562E+002
79 4 1 221   5.00000000000E+002  5.00000000000E+002  1.18331577762E+003  2.52902634550E+002  2.74382425349E+002
79 4 1 225   5.00000000000E+002  5.00000000000E+002  1.18953899825E+003  2.52764551070E+002  2.68146461137E+002
79 4 1 229   5.00000000000E+002  5.00000000000E+002  1.19576221888E+003  2.52635662658E+002  2.61910496924E+002
79 4 1 233   5.00000000000E+002  5.00000000000E+002  1.20198543950E+003  2.52515603107E+002  2.55674532712E+002
79 4 1 237   5.00000000000E+002  5.00000000000E+002  1.20820866013E+003  2.52404006226E+002  2.49438568499E+002
79 4 1 241   5.00000000000E+002  5.00000000000E+002  1.21443188076E+003  2.52300508125E+002  2.43202604287E+002
79 4 1 245   5.00000000000E+002  5.00000000000E+002  1.22065510139E+003  2.52204749257E+002  2.36966640074E+002
79 4 1 249   5.00000000000E+002  5.00000000000E+002  1.22687832202E+003  2.52116376232E+002  2.30730675862E+002
79 4 1 253   5.00000000000E+002  5.00000000000E+002  1.23310154265E+003  2.52035043384E+002  2.24494711649E+002
79 4 1 257   5.00000000000E+002  5.00000000000E+002  1.23932476328E+003  2.51960414136E+002  2.18258747437E+002
79 4 1 261   5.00000000000E+002  5.00000000000E+002  1.24554798391E+003  2.51892162142E+002  2.12022783224E+002
79 4 1 265   5.00000000000E+002  5.00000000000E+002  1.25177120454E+003  2.51829972242E+002  2.05786819012E+002
79 4 1 269   5.00000000000E+002  5.00000000000E+002  1.25799442517E+003  2.51773541222E+002  1.99550854799E+002
79 4 1 273   5.00000000000E+002  5.00000000000E+002  1.26421764580E+003  2.51722578415E+002  1.93314890587E+002
79 4 1 277   5.00000000000E+002  5.00000000000E+002  1.27044086643E+003  2.51676806133E+002  1.87078926374E+002
79 4 1 281   5.00000000000E+002  5.00000000000E+002  1.27666408706E+003  2.51635959967E+002  1.80842962162E+002
79 4 1 285   5.00000000000E+002  5.00000000000E+002  1.28288730769E+003  2.51599788951E+002  1.74606997949E+002
79 4 1 289   5.00000000000E+002  5.00000000000E+002  1.28911052832E+003  2.51568055610E+002  1.68371033737E+002
79 4 1 293   5.00000000000E+002  5.00000000000E+002  1.29533374895E+003  2.51540535908E+002  1.62135069524E+002
79 4 1 297   5.00000000000E+002  5.00000000000E+002  1.30155696957E+003  2.51517019101E+002  1.55899105312E+002
79 4 1 301   5.00000000000E+002  5.00000000000E+002  1.30778019020E+003  2.51497307513E+002  1.49663141100E+002
79 4 1 305   5.00000000000E+002  5.00000000000E+002  1.31400341083E+003  2.51481216237E+002  1.43427176887E+002
79 4 1 309   5.00000000000E+002  5.00000000000E+002  1.32022663146E+003  2.51468572771E+002  1.37191212675E+002
79 4 1 313   5.00000000000E+002  5.00000000000E+002  1.32644985209E+003  2.51459216600E+002  1.30955248462E+002
79 4 1 317   5.00000000000E+002  5.00000000000E+002  1.33267307272E+003  2.51452998724E+002  1.24719284250E+002
79 4 1 321   5.00000000000E+002  5.00000000000E+002  1.33889629335E+003  2.51449781133E+002  1.18483320037E+002
79 4 1 325   5.00000000000E+002  5.00000000000E+002  1.34511951398E+003  2.51449436241E+002  1.12247355825E+002
79 4 1 329   5.00000000000E+002  5.00000000000E+002  1.35134273461E+003  2.51451846262E+002  1.06011391612E+002
79 4 1 333   5.00000000000E+002  5.00000000000E+002  1.35756595524E+003  2.51456902549E+002  9.97754273997E+001
79 4 1 337   5.00000000000E+002  5.00000000000E+002  1.36378917587E+003  2.51464504875E+002  9.35394631872E+001
79 4 1 341   5.00000000000E+002  5.00000000000E+002  1.37001239650E+003  2.51474560665E+002  8.73034989747E+001
79 4 1 345   5.00000000000E+002  5.00000000000E+002  1.37623561713E+003  2.51486984178E+002  8.10675347622E+001
79 4 1 349   5.00000000000E+002  5.00000000000E+002  1.38245883776E+003  2.51501695635E+002  7.48315705498E+001
79 4 1 353   5.00000000000E+002  5.00000000000E+002  1.38868205839E+003  2.51518620285E+002  6.85956063373E+001
79 4 1 357   5.00000000000E+002  5.00000000000E+002  1.39490527901E+003  2.51537687434E+002  6.23596421248E+001
79 4 1 361   5.00000000000E+002  5.00000000000E+002  1.40112849964E+003  2.51558829413E+002  5.61236779123E+001
79 4 1 365   5.00000000000E+002  5.00000000000E+002  1.40735172027E+003  2.51581980509E+002  4.98877136998E+001
79 4 1 369   5.00000000000E+002  5.00000000000E+002  1.41357494090E+003  2.51607075863E+002  4.36517494874E+001
79 4 1 373   5.00000000000E+002  5.00000000000E+002  1.41979816153E+003  2.51634050346E+002  3.74157852749E+001
79 4 1 377   5.00000000000E+002  5.00000000000E+002  1.42602138216E+003  2.51662837420E+002  3.11798210624E+001
79 4 1 381   5.00000000000E+002  5.00000000000E+002  1.43224460279E+003  2.51693368012E+002  2.49438568499E+001
79 4 1 385   5.00000000000E+002  5.00000000000E+002  1.43846782342E+003  2.51725569416E+002  1.87078926374E+001
79 4 1 389   5.00000000000E+002  5.00000000000E+002  1.44469104405E+003  2.51759364233E+002  1.24719284250E+001
79 4 1 393   5.00000000000E+002  5.00000000000E+002  1.45091426468E+003  2.51794669380E+002  6.23596421248E+000
79 4 1 397   5.00000000000E+002  5.00000000000E+002  1.45713748531E+003  2.51831395200E+002  0.00000000000E+000
105 5 1 1   5.00000000000E+002  5.00000000000E+002  8.39179098303E+002  2.70830769221E+002  6.00818708436E+002
105 5 1 5   5.00000000000E+002  5.00000000000E+002  8.45250124774E+002  2.70734672123E+002  5.94749832593E+002
105 5 1 9   5.00000000000E+002  5.00000000000E+002  8.51321151244E+002  2.70614182331E+002  5.88680956750E+002
105 5 1 13   5.00000000000E+002  5.00000000000E+002  8.57392177715E+002  2.70469542096E+002  5.82612080907E+002
105 5 1 17   5.00000000000E+002  5.00000000000E+002  8.63463204186E+002  2.70301552240E+002  5.76543205065E+002
105 5 1 21   5.00000000000E+002  5.00000000000E+002  8.69534230657E+002  2.70111373022E+002  5.70474329222E+002
105 5 1 25   5.00000000000E+002  5.00000000000E+002  8.75605257128E+002  2.69900347125E+002  5.64405453379E+002
105 5 1 29   5.00000000000E+002  5.00000000000E+002  8.81676283598E+002  2.69669859736E+002  5.58336577536E+002
105 5 1 33   5.00000000000E+002  5.00000000000E+002  8.87747310069E+002  2.69421239825E+002  5.52267701694E+002
105 5 1 37   5.00000000000E+002  5.00000000000E+002  8.93818336540E+002  2.69155700760E+002  5.46198825851E+002
105 5 1 41   5.00000000000E+002  5.00000000000E+002  8.99889363011E+002  2.68874314691E+002  5.40129950008E+002
105 5 1 45   5.00000000000E+002  5.00000000000E+002  9.05960389481E+002  2.68578013167E+002  5.34061074165E+002
105 5 1 49   5.00000000000E+002  5.00000000000E+002  9.12031415952E+002  2.68267605959E+002  5.27992198322E+002
105 5 1 53   5.00000000000E+002  5.00000000000E+002  9.18102442423E+002  2.67943810622E+002  5.21923322480E+002
105 5 1 57   5.00000000000E+002  5.00000000000E+002  9.24173468894E+002  2.67607286593E+002  5.15854446637E+002
105 5 1 61   5.00000000000E+002  5.00000000000E+002  9.30244495364E+002  2.67258669103E+002  5.09785570794E+002
105 5 1 65   5.00000000000E+002  5.00000000000E+002  9.36315521835E+002  2.66898599639E+002  5.03716694951E+002
105 5 1 69   5.00000000000E+002  5.00000000000E+002  9.42386548306E+002  2.66527751002E+002  4.97647819108E+002
105 5 1 73   5.00000000000E+002  5.00000000000E+002  9.48457574777E+002  2.66146846001E+002  4.91578943266E+002
105 5 1 77   5.00000000000E+002  5.00000000000E+002  9.54528601247E+002  2.65756669647E+002  4.85510067423E+002
105 5 1 81   5.00000000000E+002  5.00000000000E+002  9.60599627718E+002  2.65358075195E+002  4.79441191580E+002
105 5 1 85   5.00000000000E+002  5.00000000000E+002  9.66670654189E+002  2.64951984770E+002  4.73372315737E+002
105 5 1 89   5.00000000000E+002  5.00000000000E+002  9.72741680660E+002  2.64539385469E+002  4.67303439894E+002
105 5 1 93   5.00000000000E+002  5.00000000000E+002  9.78812707130E+002  2.64121321898E+002  4.61234564052E+002
105 5 1 97   5.00000000000E+002  5.00000000000E+002  9.84883733601E+002  2.63698886107E+002  4.55165688209E+002
105 5 1 101   5.00000000000E+002  5.00000000000E+002  9.90954760072E+002  2.63273205783E+002  4.49096812366E+002
105 5 1 105   5.00000000000E+002  5.00000000000E+002  9.97025786543E+002  2.62845431465E+002  4.43027936523E+002
105 5 1 109   5.00000000000E+002  5.00000000000E+002  1.00309681301E+003  2.62416723455E+002  4.36959060681E+002
105 5 1 113   5.00000000000E+002  5.00000000000E+002  1.00916783948E+003  2.61988238916E+002  4.30890184838E+002
105 5 1 117   5.00000000000E+002  5.00000000000E+002  1.01523886596E+003  2.61561119591E+002  4.24821308995E+002
105 5 1 121   5.00000000000E+002  5.00000000000E+002  1.02130989243E+003  2.61136480429E+002  4.18752433152E+002
105 5 1 125   5.00000000000E+002  5.00000000000E+002  1.02738091890E+003  2.60715399320E+002  4.12683557309E+002
105 5 1 129   5.00000000000E+002  5.00000000000E+002  1.03345194537E+003  2.60298908085E+002  4.06614681467E+002
105 5 1 133   5.00000000000E+002  5.00000000000E+002  1.03952297184E+003  2.59887984763E+002  4.00545805624E+002
105 5 1 137   5.00000000000E+002  5.00000000000E+002  1.04559399831E+003  2.59483547223E+002  3.94476929781E+002
105 5 1 141   5.00000000000E+002  5.00000000000E+002  1.05166502478E+003  2.59086448066E+002  3.88408053938E+002
105 5 1 145   5.00000000000E+002  5.00000000000E+002  1.05773605125E+003  2.58697470763E+002  3.82339178095E+002
105 5 1 149   5.00000000000E+002  5.00000000000E+002  1.06380707772E+003  2.58317326956E+002  3.76270302253E+002
105 5 1 153   5.00000000000E+002  5.00000000000E+002  1.06987810419E+003  2.57946654829E+002  3.70201426410E+002
105 5 1 157   5.00000000000E+002  5.00000000000E+002  1.07594913066E+003  2.57586018454E+002  3.64132550567E+002
105 5 1 161   5.00000000000E+002  5.00000000000E+002  1.08202015713E+003  2.57235908011E+002  3.58063674724E+002
105 5 1 165   5.00000000000E+002  5.00000000000E+002  1.08809118360E+003  2.56896740786E+002  3.51994798881E+002
105 5 1 169   5.00000000000E+002  5.00000000000E+002  1.09416221007E+003  2.56568862838E+002  3.45925923039E+002
105 5 1 173   5.00000000000E+002  5.00000000000E+002  1.10023323655E+003  2.56252551246E+002  3.39857047196E+002
105 5 1 177   5.00000000000E+002  5.00000000000E+002  1.10630426302E+003  2.55948016851E+002  3.33788171353E+002
105 5 1 181   5.00000000000E+002  5.00000000000E+002  1.11237528949E+003  2.55655407399E+002  3.27719295510E+002
105 5 1 185   5.00000000000E+002  5.00000000000E+002  1.11844631596E+003  2.55374811004E+002  3.21650419668E+002
105 5 1 189   5.00000000000E+002  5.00000000000E+002  1.12451734243E+003  2.55106259879E+002  3.15581543825E+002
105 5 1 193   5.00000000000E+002  5.00000000000E+002  1.13058836890E+003  2.54849734237E+002  3.09512667982E+002
105 5 1 197   5.00000000000E+002  5.00000000000E+002  1.13665939537E+003  2.54605166328E+002  3.03443792139E+002
105 5 1 201   5.00000000000E+002  5.00000000000E+002  1.14273042184E+003  2.54372444547E+002  2.97374916296E+002
105 5 1 205   5.00000000000E+002  5.00000000000E+002  1.14880144831E+003  2.54151417560E+002  2.91306040454E+002
105 5 1 209   5.00000000000E+002  5.00000000000E+002  1.15487247478E+003  2.53941898412E+002  2.85237164611E+002
105 5 1 213   5.00000000000E+002  5.00000000000E+002  1.16094350125E+003  2.53743668576E+002  2.79168288768E+002
105 5 1 217   5.00000000000E+002  5.00000000000E+002  1.16701452772E+003  2.53556481909E+002  2.73099412925E+002
105 5 1 221   5.00000000000E+002  5.00000000000E+002  1.17308555419E+003  2.53380068484E+002  2.67030537082E+002
105 5 1 225   5.00000000000E+002  5.00000000000E+002  1.17915658067E+003  2.53214138279E+002  2.60961661240E+002
105 5 1 229   5.00000000000E+002  5.00000000000E+002  1.18522760714E+003  2.53058384695E+002  2.54892785397E+002
105 5 1 233   5.00000000000E+002  5.00000000000E+002  1.19129863361E+003  2.52912487898E+002  2.48823909554E+002
105 5 1 237   5.00000000000E+002  5.00000000000E+002  1.19736966008E+003  2.52776117952E+002  2.42755033711E+002
105 5 1 241   5.00000000000E+002  5.00000000000E+002  1.20344068655E+003  2.52648937760E+002  2.36686157869E+002
105 5 1 245   5.00000000000E+002  5.00000000000E+002  1.20951171302E+003  2.52530605778E+002  2.30617282026E+002
105 5 1 249   5.00000000000E+002  5.00000000000E+002  1.21558273949E+003  2.52420778519E+002  2.24548406183E+002
105 5 1 253   5.00000000000E+002  5.00000000000E+002  1.22165376596E+003  2.52319112836E+002  2.18479530340E+002
105 5 1 257   5.00000000000E+002  5.00000000000E+002  1.22772479243E+003  2.52225267986E+002  2.12410654497E+002
105 5 1 261   5.00000000000E+002  5.00000000000E+002  1.23379581890E+003  2.52138907476E+002  2.06341778655E+002
105 5 1 265   5.00000000000E+002  5.00000000000E+002  1.23986684537E+003  2.52059700696E+002  2.00272902812E+002
105 5 1 269   5.00000000000E+002  5.00000000000E+002  1.24593787184E+003  2.51987324352E+002  1.94204026969E+002
105 5 1 273   5.00000000000E+002  5.00000000000E+002  1.25200889831E+003  2.51921463691E+002  1.88135151126E+002
105 5 1 277   5.00000000000E+002  5.00000000000E+002  1.25807992479E+003  2.51861813542E+002  1.82066275284E+002
105 5 1 281   5.00000000000E+002  5.00000000000E+002  1.26415095126E+003  2.51808079170E+002  1.75997399441E+002
105 5 1 285   5.00000000000E+002  5.00000000000E+002  1.27022197773E+003  2.51759976955E+002  1.69928523598E+002
105 5 1 289   5.00000000000E+002  5.00000000000E+002  1.27629300420E+003  2.51717234913E+002  1.63859647755E+002
105 5 1 293   5.00000000000E+002  5.00000000000E+002  1.28236403067E+003  2.51679593057E+002  1.57790771912E+002
105 5 1 297   5.00000000000E+002  5.00000000000E+002  1.28843505714E+003  2.51646803614E+002  1.51721896070E+002
105 5 1 301   5.00000000000E+002  5.00000000000E+002  1.29450608361E+003  2.51618631113E+002  1.45653020227E+002
105 5 1 305   5.00000000000E+002  5.00000000000E+002  1.30057711008E+003  2.51594852334E+002  1.39584144384E+002
105 5 1 309   5.00000000000E+002  5.00000000000E+002  1.30664813655E+003  2.51575256153E+002  1.33515268541E+002
105 5 1 313   5.00000000000E+002  5.00000000000E+002  1.31271916302E+003  2.51559643270E+002  1.27446392698E+002
105 5 1 317   5.00000000000E+002  5.00000000000E+002  1.31879018949E+003  2.51547825840E+002  1.21377516856E+002
105 5 1 321   5.00000000000E+002  5.00000000000E+002  1.32486121596E+003  2.51539627005E+002  1.15308641013E+002
105 5 1 325   5.00000000000E+002  5.00000000000E+002  1.33093224243E+003  2.51534880346E+002  1.09239765170E+002
